MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gal_qm85,blue,frc7742,frc2551,frc6800,48,76,0,9,5,5,5,0,2,5,2,5,21,0,0,0,0,3,3,1,0,6,0,3,5,5,12,2,5,0,5,0,2,0,2,2,2,2,2,2,2,3,3,6,0,9,0,39,0,0,0,0,48
2019gal_qm85,red,frc7072,frc1255,frc3250,76,48,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,0,12,0,3,15,30,5,5,5,16,2,5,2,5,0,0,2,0,2,2,2,2,2,2,6,3,3,3,12,0,61,0,0,0,0,76
2019gal_qm86,blue,frc5801,frc3646,frc6177,81,91,0,15,2,5,5,5,5,5,2,5,30,0,0,0,12,0,3,0,3,15,30,5,5,5,18,5,0,5,2,0,5,0,5,2,2,2,2,2,2,6,3,6,1,15,0,63,0,2,0,2,81
2019gal_qm86,red,frc4738,frc4565,frc4587,91,81,0,15,5,5,5,5,5,5,5,5,42,30,30,0,3,3,12,1,0,18,30,5,5,5,16,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,4,15,0,76,5,0,5,0,91
2019gal_qm87,blue,frc6418,frc7620,frc6036,72,70,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,6,6,0,3,15,30,5,5,5,18,2,2,0,2,2,0,0,2,2,2,2,2,2,2,6,3,3,3,12,0,57,2,0,0,2,72
2019gal_qm87,red,frc5414,frc702,frc7424,70,72,0,15,5,5,5,5,5,2,5,5,24,0,0,0,12,3,6,1,0,21,30,5,5,5,10,0,2,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,55,0,0,0,0,70
2019gal_qm88,blue,frc597,frc5933,frc5472,62,73,0,15,2,5,2,0,5,2,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,14,5,5,5,5,0,2,0,2,2,2,2,2,2,2,6,6,3,0,15,0,47,0,0,0,0,62
2019gal_qm88,red,frc1982,frc4488,frc4026,73,62,0,15,5,5,0,5,5,5,5,5,27,0,0,0,3,0,12,0,0,15,30,5,5,5,16,5,2,5,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,58,0,0,0,0,73
2019gal_qm89,blue,frc3480,frc2974,frc7409,67,88,0,9,5,2,5,0,0,5,2,2,21,0,0,0,12,0,0,1,3,12,0,5,5,5,22,2,5,2,5,5,2,5,2,2,2,2,2,2,2,3,3,3,0,9,0,55,2,0,2,2,67
2019gal_qm89,red,frc1102,frc1156,frc2468,88,67,0,9,5,5,5,0,0,2,2,2,39,30,30,0,0,3,12,1,3,15,30,5,5,5,22,5,5,5,5,5,5,5,5,2,2,2,2,2,2,3,3,3,4,9,0,76,5,2,5,0,88
2019gal_qm9,blue,frc3128,frc2478,frc4089,112,75,0,15,5,5,5,0,5,5,5,2,36,30,30,0,6,12,6,0,21,24,30,5,5,5,16,5,0,5,2,5,0,5,0,2,2,2,2,2,2,3,6,6,4,15,0,76,5,0,5,0,112
2019gal_qm9,red,frc7773,frc7409,frc1538,75,112,0,12,5,5,5,0,0,5,5,5,36,30,30,0,3,0,12,7,0,15,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,2,12,0,63,5,0,5,0,75
2019gal_qm90,blue,frc6479,frc7663,frc1986,69,79,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,3,3,18,30,5,5,5,12,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,54,0,0,0,0,69
2019gal_qm90,red,frc5431,frc4469,frc3128,79,69,0,15,2,2,2,0,0,5,5,5,27,30,0,0,12,0,0,1,9,12,0,5,5,5,16,5,2,2,5,0,5,0,5,2,2,2,2,2,2,6,6,3,3,15,0,55,0,5,0,5,79
2019gal_qm91,blue,frc6800,frc1414,frc7446,53,42,0,15,2,2,5,0,0,5,5,5,21,0,0,0,0,0,0,0,3,0,0,5,5,5,14,2,5,0,5,0,5,0,2,2,2,2,2,2,2,6,3,6,2,15,0,35,0,2,0,2,53
2019gal_qm91,red,frc1538,frc6825,frc5801,42,53,0,12,2,2,2,0,5,2,2,5,6,0,0,0,12,0,6,1,0,18,30,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,30,0,0,0,0,42
2019gal_qm92,blue,frc4565,frc7465,frc7421,48,82,0,15,2,5,5,5,2,5,5,5,18,0,0,0,3,0,3,2,3,6,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,30,0,0,0,0,48
2019gal_qm92,red,frc498,frc7620,frc4587,82,48,0,15,5,5,5,0,5,2,5,5,24,0,0,0,3,6,12,1,6,21,30,5,5,5,16,2,2,2,2,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,61,0,0,2,0,82
2019gal_qm93,blue,frc5985,frc2059,frc2478,90,79,0,15,2,2,2,0,0,5,2,5,30,30,30,0,3,6,12,0,0,21,30,5,5,5,24,5,5,5,5,5,2,5,2,2,2,2,2,2,2,6,3,6,4,15,0,75,5,2,5,2,90
2019gal_qm93,red,frc5933,frc5414,frc5900,79,90,0,15,5,5,5,5,5,5,5,5,30,0,0,0,0,12,6,0,0,18,30,5,5,5,16,2,2,5,5,0,2,0,2,2,2,2,2,2,2,6,3,6,1,15,0,64,0,0,0,0,79
2019gal_qm94,blue,frc701,frc7773,frc4414,59,45,0,15,5,5,5,5,0,2,5,5,18,0,0,0,3,3,12,2,0,18,30,5,5,5,8,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,6,6,3,15,0,44,0,0,2,2,59
2019gal_qm94,red,frc5472,frc7409,frc4468,45,59,0,9,5,5,5,2,0,5,5,2,15,30,0,0,3,3,3,0,6,9,0,5,3,5,6,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,3,6,1,9,0,30,0,0,0,0,45
2019gal_qm95,blue,frc4089,frc3998,frc1102,85,50,0,15,5,5,5,2,0,5,5,5,27,0,0,0,12,3,6,0,6,21,30,5,5,5,16,0,5,0,5,0,2,0,5,2,2,2,2,2,2,6,6,3,3,15,0,64,0,2,2,2,85
2019gal_qm95,red,frc6444,frc7072,frc7742,50,85,0,15,5,5,5,2,5,5,5,5,24,0,0,0,3,0,0,2,0,3,0,5,5,5,8,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,35,0,0,0,0,50
2019gal_qm96,blue,frc299,frc6418,frc1255,64,74,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,0,3,0,0,15,30,5,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,49,0,0,0,0,64
2019gal_qm96,red,frc2928,frc399,frc2152,74,64,0,15,5,5,5,5,5,2,5,5,24,0,0,0,0,3,12,0,0,15,30,5,5,5,20,0,5,0,0,0,2,0,2,2,2,2,2,2,2,6,3,6,3,15,0,59,0,2,0,2,74
2019gal_qm97,blue,frc6036,frc4026,frc3480,55,85,0,12,5,0,5,0,0,5,2,2,21,0,0,0,0,3,6,0,3,9,0,5,5,5,10,0,0,0,0,0,5,0,5,2,2,2,2,2,2,3,6,3,0,12,0,40,0,5,0,5,55
2019gal_qm97,red,frc1986,frc3646,frc179,85,55,0,12,2,5,5,5,2,5,2,2,33,30,0,30,12,3,3,1,0,18,30,5,5,5,22,2,5,0,5,5,5,2,5,2,2,2,2,2,2,3,3,6,4,12,0,73,0,5,0,5,85
2019gal_qm98,blue,frc2443,frc6386,frc2468,78,80,0,9,2,2,2,0,5,2,2,2,21,30,30,0,3,3,12,2,6,18,30,5,5,5,24,5,2,5,0,5,2,5,2,2,2,2,2,2,2,3,3,3,2,9,1,63,5,2,5,2,78
