MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onto1_qm57,blue,frc4252,frc746,frc6162,27,44,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,3,15,30,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,9,0,15,0,0,0,0,27
2019onto1_qm57,red,frc2706,frc7520,frc4939,44,27,0,15,2,5,5,5,0,5,5,2,15,0,0,0,3,0,3,1,0,6,0,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,2,15,0,29,0,0,2,0,44
2019onto1_qm58,blue,frc7456,frc1285,frc6342,49,75,0,3,5,5,5,5,5,5,2,5,21,0,0,0,3,12,3,2,3,18,30,3,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,3,0,43,0,0,0,0,49
2019onto1_qm58,red,frc7476,frc5406,frc6867,75,49,0,15,5,5,5,0,5,5,5,5,27,0,0,0,3,12,0,1,6,15,30,5,5,5,12,5,0,5,0,0,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,54,0,0,2,0,75
2019onto1_qm59,blue,frc6397,frc1246,frc5024,79,41,0,15,2,5,2,5,2,5,5,5,15,0,0,0,3,12,12,0,18,27,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,46,0,0,0,0,79
2019onto1_qm59,red,frc1334,frc919,frc5076,41,79,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,0,3,6,0,6,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,26,0,0,0,0,41
2019onto1_qm6,blue,frc1285,frc7136,frc5911,46,45,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,3,0,9,0,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,37,0,0,0,0,46
2019onto1_qm6,red,frc6866,frc6342,frc1246,45,46,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,9,9,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,27,0,0,0,0,45
2019onto1_qm60,blue,frc6866,frc5031,frc7136,45,64,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,0,0,6,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,24,0,0,0,0,45
2019onto1_qm60,red,frc5039,frc5036,frc188,64,45,0,12,5,5,5,0,5,5,5,5,27,0,0,0,3,0,12,2,0,15,30,5,5,5,10,2,0,2,0,5,0,5,0,2,2,2,2,2,2,6,3,3,3,12,0,52,0,0,0,0,64
2019onto1_qm7,blue,frc746,frc1334,frc188,52,41,0,15,5,5,5,0,5,2,2,2,12,0,0,0,3,3,12,0,3,18,30,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,34,0,0,0,0,52
2019onto1_qm7,red,frc6878,frc7710,frc5031,41,52,0,15,5,2,2,0,5,5,5,5,15,0,0,0,3,3,3,1,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,26,0,0,0,0,41
2019onto1_qm8,blue,frc7476,frc5076,frc7520,53,55,0,15,5,5,5,5,5,5,2,2,18,0,0,0,3,3,3,0,3,9,0,5,5,5,8,0,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,6,0,15,1,35,2,0,0,0,53
2019onto1_qm8,red,frc4308,frc5036,frc7690,55,53,0,9,5,5,5,5,5,5,5,5,24,0,0,0,6,3,3,1,10,6,0,0,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,36,0,0,0,0,55
