MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019isde4_qm51,red,frc5635,frc6740,frc7177,73,51,0,15,5,5,5,5,5,5,5,5,33,0,0,0,3,3,6,0,3,12,0,5,5,5,10,0,5,5,5,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,55,0,0,0,0,73
2019isde4_qm52,blue,frc4661,frc6149,frc5038,38,38,0,12,2,2,5,0,5,5,5,5,15,0,0,0,0,0,3,1,6,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,20,0,0,0,0,38
2019isde4_qm52,red,frc2230,frc6230,frc4649,38,38,0,9,2,2,2,0,0,5,5,5,9,0,0,0,12,3,0,2,3,15,30,5,5,3,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,26,0,0,0,0,38
2019isde4_qm53,blue,frc5928,frc6168,frc5951,54,38,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,6,0,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,39,0,0,0,0,54
2019isde4_qm53,red,frc1576,frc5990,frc3083,38,54,0,12,5,5,5,5,0,5,5,5,21,0,0,0,0,0,3,0,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,26,0,0,0,0,38
2019isde4_qm54,blue,frc1937,frc6738,frc7845,66,30,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,1,3,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,48,0,0,0,0,66
2019isde4_qm54,red,frc1690,frc7039,frc4320,30,66,0,9,0,5,5,0,0,5,5,5,15,0,0,0,0,3,0,1,3,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,18,0,0,0,0,30
2019isde4_qm55,blue,frc2679,frc6740,frc3065,60,50,0,15,5,5,5,5,0,5,5,5,24,0,0,0,3,3,6,2,3,12,0,5,5,5,6,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,42,0,0,0,0,60
2019isde4_qm55,red,frc7079,frc5715,frc4661,50,60,0,12,5,5,5,0,0,5,5,2,15,0,0,0,12,0,3,1,6,15,30,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,32,0,0,0,0,50
2019isde4_qm56,blue,frc4590,frc2096,frc5635,62,47,0,15,0,5,5,5,5,5,5,5,21,0,0,0,0,3,3,0,6,6,0,5,5,5,14,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,41,0,0,0,0,62
2019isde4_qm56,red,frc5928,frc5038,frc6230,47,62,0,12,5,5,5,5,0,5,5,5,21,0,0,0,0,3,3,2,0,6,0,5,5,5,8,0,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,35,0,0,0,0,47
2019isde4_qm57,blue,frc4649,frc6738,frc5987,56,85,0,15,0,5,5,5,5,0,5,5,21,0,0,0,3,6,3,2,0,12,0,5,5,5,8,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,41,0,0,0,0,56
2019isde4_qm57,red,frc1954,frc5951,frc1690,85,56,0,15,5,5,5,5,0,5,5,5,33,0,0,0,3,6,12,0,6,21,30,5,5,5,10,0,5,0,5,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,64,0,0,0,0,85
2019isde4_qm58,blue,frc4320,frc7177,frc2230,51,68,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,6,12,1,0,21,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,39,0,0,0,0,51
2019isde4_qm58,red,frc1576,frc7039,frc5554,68,51,0,9,5,5,5,5,5,5,5,5,30,0,0,0,3,12,3,0,3,18,30,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,56,0,0,0,0,68
2019isde4_qm59,blue,frc6168,frc7067,frc7845,48,77,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,0,0,0,3,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,33,0,0,0,0,48
2019isde4_qm59,red,frc3316,frc2630,frc6104,77,48,0,15,2,2,5,0,5,5,5,5,33,30,0,30,3,6,6,0,0,15,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,4,15,0,62,0,5,0,5,77
2019isde4_qm6,blue,frc1942,frc7845,frc5951,60,90,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,4,3,12,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,42,0,0,0,0,60
2019isde4_qm6,red,frc5038,frc2679,frc2230,90,60,0,15,5,5,5,2,5,5,5,5,30,0,0,0,6,3,12,1,12,21,30,5,5,5,12,5,5,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,63,0,0,0,0,90
2019isde4_qm60,blue,frc5990,frc1942,frc6149,41,51,0,9,5,5,0,5,0,5,2,2,12,30,0,0,3,12,0,2,3,15,30,5,5,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,9,0,29,0,0,0,0,41
2019isde4_qm60,red,frc1937,frc3339,frc3083,51,41,0,12,5,5,5,0,0,5,5,5,24,0,0,0,3,0,0,1,6,3,0,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,33,0,0,0,2,51
2019isde4_qm61,blue,frc4649,frc4320,frc5928,34,59,0,15,2,2,5,2,2,5,5,2,9,0,0,0,0,0,0,1,6,0,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,13,0,0,0,0,34
2019isde4_qm61,red,frc2230,frc5987,frc1954,59,34,0,15,2,2,2,5,5,5,5,2,15,0,0,0,12,3,3,2,3,18,30,5,5,5,8,5,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,41,0,0,0,0,59
2019isde4_qm62,blue,frc2630,frc1576,frc7177,60,68,0,12,5,5,5,0,5,5,2,5,18,0,0,0,6,3,12,4,3,21,30,5,5,5,6,0,0,0,0,2,0,2,0,2,2,2,2,2,2,3,3,6,1,12,0,45,0,0,0,0,60
2019isde4_qm62,red,frc5951,frc5554,frc4661,68,60,0,12,5,5,5,0,0,2,2,2,21,0,0,0,6,3,6,1,12,15,30,5,5,5,8,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,44,0,0,0,0,68
2019isde4_qm63,blue,frc5635,frc3339,frc7845,78,64,0,12,5,5,0,5,0,0,5,5,15,0,0,0,3,12,3,0,25,18,30,5,5,5,8,2,0,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,1,41,0,0,0,0,78
2019isde4_qm63,red,frc6168,frc3065,frc6738,64,78,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,6,3,5,10,12,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,1,42,0,0,0,0,64
