MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mawne_qm57,blue,frc2064,frc7462,frc1071,68,56,0,15,5,5,5,5,5,5,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,5,8,2,0,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,53,0,0,0,0,68
2019mawne_qm57,red,frc7153,frc4557,frc2370,56,68,0,9,5,5,0,5,5,5,5,5,21,0,0,0,0,6,12,0,0,18,30,3,5,5,8,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,47,0,0,0,0,56
2019mawne_qm58,blue,frc571,frc176,frc3555,73,51,0,15,2,5,0,5,5,5,5,5,18,0,0,0,3,12,6,0,13,21,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,45,0,0,0,0,73
2019mawne_qm58,red,frc230,frc6328,frc4055,51,73,0,15,2,5,5,5,0,0,5,5,21,0,0,0,3,3,3,1,0,9,0,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,36,0,0,0,0,51
2019mawne_qm59,blue,frc839,frc3634,frc6723,50,74,0,15,2,2,5,2,2,0,0,0,3,0,0,0,3,0,3,0,10,6,0,5,5,5,16,2,0,0,2,2,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,25,0,0,0,0,50
2019mawne_qm59,red,frc7407,frc155,frc228,74,50,0,12,5,5,5,5,0,5,5,5,27,0,0,0,6,3,12,0,0,21,30,5,5,5,14,5,2,5,2,0,2,0,0,2,2,2,2,2,2,3,6,3,3,12,1,62,0,2,0,0,74
2019mawne_qm6,blue,frc3555,frc3464,frc1027,68,39,0,15,5,5,5,5,5,2,5,5,24,0,0,0,6,6,3,0,6,15,30,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,47,0,0,0,0,68
2019mawne_qm6,red,frc3634,frc7694,frc1071,39,68,0,9,0,5,5,5,5,5,5,0,18,0,0,0,0,3,3,2,0,6,0,0,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,0,6,3,0,9,0,30,0,0,0,0,39
2019mawne_qm60,blue,frc178,frc1099,frc7869,57,52,0,12,0,5,5,5,5,5,0,5,18,0,0,0,12,6,3,1,0,21,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,45,0,0,0,0,57
2019mawne_qm60,red,frc3464,frc181,frc1027,52,57,0,12,2,2,2,5,2,2,2,2,3,0,0,0,3,12,3,0,3,18,30,5,5,3,16,2,2,2,2,0,0,2,0,2,2,2,2,2,2,6,6,3,1,12,0,37,0,0,2,0,52
2019mawne_qm7,blue,frc7127,frc155,frc195,40,82,0,12,2,2,5,2,2,5,5,5,12,0,0,0,6,0,0,3,0,6,0,5,5,5,10,0,2,0,2,0,0,0,2,2,2,2,2,2,2,3,6,3,0,12,1,28,0,0,0,0,40
2019mawne_qm7,red,frc228,frc178,frc2064,82,40,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,12,6,0,19,21,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,51,0,0,0,0,82
2019mawne_qm8,blue,frc181,frc3461,frc571,72,75,0,15,5,5,5,2,5,2,0,0,18,0,0,0,12,6,3,0,0,21,30,5,5,5,18,5,0,5,2,2,0,2,0,2,2,2,2,2,2,6,3,6,1,15,0,57,2,0,0,0,72
2019mawne_qm8,red,frc230,frc6723,frc4557,75,72,0,15,2,0,2,2,2,2,2,5,15,0,0,0,12,3,6,0,0,21,30,5,5,5,24,0,5,2,5,0,5,0,0,2,2,2,2,2,2,6,6,3,3,15,0,60,0,5,0,2,75
2019mawne_qm9,blue,frc7407,frc1099,frc7462,25,57,0,12,0,2,5,0,0,2,2,2,3,0,0,0,0,3,3,0,0,6,0,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,13,0,0,0,0,25
2019mawne_qm9,red,frc176,frc6328,frc7153,57,25,0,9,5,5,5,0,2,5,5,5,24,0,0,0,12,3,3,0,0,18,30,5,3,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,9,0,48,0,0,0,0,57
