MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019vagle_qm18,red,frc3359,frc3136,frc2998,27,33,0,15,2,2,5,0,0,5,2,2,6,0,0,0,3,3,0,1,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,12,0,0,0,0,27
2019vagle_qm19,blue,frc346,frc384,frc6334,61,43,0,15,0,5,2,2,5,2,0,0,12,0,0,0,12,0,3,0,3,15,30,5,5,5,16,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,43,0,0,0,2,61
2019vagle_qm19,red,frc122,frc2106,frc1599,43,61,0,12,2,2,5,5,0,2,2,2,6,0,0,0,3,12,6,1,0,21,30,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,31,0,0,0,0,43
2019vagle_qm2,blue,frc6189,frc5546,frc346,57,40,0,9,5,5,5,5,0,5,2,0,21,0,0,0,0,3,12,0,0,15,30,0,5,5,12,0,5,0,5,0,0,0,0,2,2,2,2,2,2,0,3,6,3,9,0,48,0,0,0,0,57
2019vagle_qm2,red,frc7429,frc1086,frc1262,40,57,0,12,2,2,5,5,5,5,5,5,18,0,0,0,0,0,6,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,28,0,0,0,0,40
2019vagle_qm20,blue,frc977,frc422,frc7330,33,12,0,12,5,5,5,0,0,5,5,2,15,0,0,0,3,3,0,1,0,6,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,0,2,12,0,21,0,0,0,0,33
2019vagle_qm20,red,frc1598,frc1522,frc7429,12,33,0,6,0,2,2,0,0,2,2,0,0,0,0,0,0,0,3,0,3,3,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,3,0,0,0,0,12
2019vagle_qm21,blue,frc5804,frc1413,frc3258,24,29,0,9,2,5,5,0,0,5,2,2,9,0,0,0,3,0,3,1,0,6,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,15,0,0,0,0,24
2019vagle_qm21,red,frc1793,frc617,frc6802,29,24,0,6,2,2,2,2,2,5,5,5,9,0,0,0,0,3,3,0,3,3,0,5,0,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,20,0,0,0,0,29
2019vagle_qm22,blue,frc122,frc3361,frc5546,35,26,0,12,0,2,2,0,0,5,5,0,6,0,0,0,0,6,3,0,0,9,0,5,5,5,8,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,6,3,2,12,0,23,0,2,0,2,35
