MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019okok_qm15,blue,frc2773,frc2461,frc4500,12,44,0,6,2,2,5,0,0,2,2,2,3,0,0,0,3,0,0,0,0,3,0,3,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,6,0,6,0,0,0,0,12
2019okok_qm15,red,frc7744,frc4959,frc2410,44,12,0,9,2,2,5,0,5,5,5,5,15,0,0,0,3,3,12,0,0,18,30,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,9,0,35,0,0,0,0,44
2019okok_qm16,blue,frc5550,frc1410,frc4522,45,18,0,9,2,2,2,0,0,2,2,2,18,30,30,0,3,3,0,1,0,6,0,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,3,3,9,0,36,5,0,5,0,45
2019okok_qm16,red,frc4550,frc6809,frc2398,18,45,0,3,2,2,5,0,0,5,2,2,6,0,0,0,0,3,3,0,3,6,0,3,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,3,0,12,0,0,0,0,18
2019okok_qm17,blue,frc3247,frc2359,frc6464,45,18,0,3,2,2,5,0,0,2,5,5,9,0,0,0,12,3,3,0,15,18,30,3,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,3,0,27,0,0,0,0,45
2019okok_qm17,red,frc3612,frc5621,frc3457,18,45,0,9,0,0,2,0,2,2,0,0,0,0,0,0,0,0,3,5,0,3,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,9,0,0,0,0,18
2019okok_qm18,blue,frc5578,frc2795,frc3163,41,54,0,12,5,5,5,0,2,5,5,5,18,0,0,0,0,6,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,1,29,0,0,0,0,41
2019okok_qm18,red,frc3465,frc2333,frc6800,54,41,0,9,5,5,5,5,5,2,2,2,21,0,0,0,3,3,0,0,10,6,0,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,35,0,0,0,0,54
2019okok_qm19,blue,frc5730,frc2165,frc3507,41,26,0,15,5,5,5,2,5,2,2,2,12,0,0,0,3,0,3,0,0,6,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,26,0,0,0,0,41
2019okok_qm19,red,frc2373,frc4418,frc7473,26,41,0,12,5,5,5,0,0,2,2,2,9,0,0,0,3,0,0,0,0,3,0,5,3,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,14,0,0,0,0,26
2019okok_qm2,blue,frc2359,frc3593,frc2341,50,62,0,12,5,5,5,5,5,5,5,2,21,0,0,0,0,3,6,0,0,9,0,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,38,0,0,0,0,50
2019okok_qm2,red,frc1619,frc6891,frc4293,62,50,0,15,5,5,5,0,2,5,2,2,18,0,0,0,3,12,0,0,0,15,30,5,5,5,14,0,2,0,5,0,2,0,2,2,2,2,2,2,2,3,6,6,3,15,0,47,0,2,0,5,62
