MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mitry_qm47,blue,frc818,frc5436,frc7224,52,63,0,12,5,5,5,5,5,2,5,2,18,0,0,0,12,3,3,1,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,40,0,0,0,0,52
2019mitry_qm47,red,frc6117,frc6120,frc51,63,52,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,12,0,3,18,30,5,5,5,6,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,45,0,0,0,0,63
2019mitry_qm48,blue,frc4810,frc308,frc6862,54,60,0,15,2,2,2,0,0,5,5,5,15,0,0,0,3,6,3,0,0,12,0,5,5,5,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,0,15,2,39,0,2,0,2,54
2019mitry_qm48,red,frc7716,frc5215,frc6566,60,54,0,15,2,2,2,5,0,5,5,5,12,0,0,0,0,6,3,0,20,9,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,25,0,0,0,0,60
2019mitry_qm49,blue,frc3302,frc4768,frc7769,55,71,0,15,5,5,5,5,5,5,5,5,24,0,0,0,6,3,3,1,0,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,40,0,0,0,0,55
2019mitry_qm49,red,frc6958,frc3096,frc910,71,55,0,15,5,5,5,5,2,5,5,5,24,0,0,0,3,3,3,0,13,9,0,5,5,5,10,5,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,43,0,0,0,0,71
2019mitry_qm5,blue,frc910,frc1718,frc4815,70,75,0,12,2,2,2,2,0,5,5,2,24,30,30,0,3,12,3,2,0,18,30,5,5,5,16,5,0,5,2,5,0,5,0,2,2,2,2,2,2,3,6,3,2,12,0,58,5,0,5,0,70
2019mitry_qm5,red,frc5215,frc51,frc5436,75,70,0,12,5,5,0,5,5,5,5,5,27,0,0,0,3,12,3,0,6,18,30,5,5,5,12,0,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,57,0,0,0,0,75
2019mitry_qm50,blue,frc2612,frc4815,frc469,39,49,0,12,5,5,2,5,5,2,2,2,12,0,0,0,3,0,0,0,0,3,0,5,5,5,12,2,0,0,2,2,0,2,0,2,2,2,2,2,2,6,3,3,0,12,0,27,0,0,0,0,39
2019mitry_qm50,red,frc6120,frc1,frc7791,49,39,0,15,5,5,5,5,0,5,5,5,21,0,0,0,6,0,3,0,0,9,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,34,0,0,0,0,49
2019mitry_qm51,blue,frc1718,frc226,frc5215,75,42,0,12,5,5,5,5,0,2,2,2,27,0,0,0,3,12,6,0,3,21,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,3,12,0,60,5,0,0,0,75
2019mitry_qm51,red,frc6532,frc6117,frc2960,42,75,0,15,2,2,2,0,5,5,5,5,12,0,0,0,3,3,3,1,0,9,0,5,5,5,6,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,27,0,0,0,0,42
2019mitry_qm52,blue,frc7762,frc3539,frc2591,69,44,0,15,5,5,5,5,5,5,0,5,27,0,0,0,3,3,3,0,6,9,0,5,5,5,12,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,48,0,0,0,0,69
2019mitry_qm52,red,frc7224,frc7168,frc4810,44,69,0,12,2,5,5,0,5,5,5,5,18,0,0,0,3,3,6,2,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,32,0,0,0,0,44
2019mitry_qm53,blue,frc51,frc68,frc6099,70,44,0,15,5,5,5,2,5,5,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,5,10,5,5,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,55,0,0,0,0,70
2019mitry_qm53,red,frc7218,frc6566,frc5436,44,70,0,15,2,5,5,0,5,5,5,5,18,0,0,0,3,0,6,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,29,0,0,0,0,44
2019mitry_qm54,blue,frc2337,frc4811,frc818,59,77,0,9,5,5,5,5,0,5,5,5,27,0,0,0,12,3,0,3,0,15,30,5,5,3,8,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,9,0,50,0,0,0,0,59
2019mitry_qm54,red,frc7178,frc308,frc245,77,59,0,12,5,5,5,5,0,2,2,5,27,30,0,0,12,3,0,0,9,15,30,5,5,5,14,5,0,5,0,5,0,2,0,2,2,2,2,2,2,3,3,6,4,12,0,56,2,0,5,0,77
2019mitry_qm55,blue,frc7597,frc7716,frc7791,33,27,0,15,2,2,5,2,0,2,2,2,3,0,0,0,3,3,0,0,3,6,0,5,5,5,6,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,15,0,0,0,0,33
2019mitry_qm55,red,frc5478,frc3632,frc4810,27,33,0,6,2,5,5,0,0,5,5,5,15,0,0,0,3,0,3,1,0,6,0,3,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,6,0,21,0,0,0,0,27
