MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019txdel_qm28,blue,frc7492,frc7063,frc5892,55,58,0,12,5,5,5,5,0,5,5,5,21,0,0,0,3,3,12,1,0,18,30,3,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,12,0,43,0,0,0,0,55
2019txdel_qm28,red,frc1477,frc5572,frc6180,58,55,0,12,5,5,5,0,5,5,2,2,15,0,0,0,12,3,3,0,3,18,30,5,5,5,10,2,2,0,0,2,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,43,0,0,0,0,58
2019txdel_qm29,blue,frc1164,frc3345,frc6682,53,15,0,12,5,5,5,5,2,2,5,2,15,0,0,0,6,3,3,0,0,12,0,5,5,5,14,2,2,2,2,2,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,41,0,0,0,0,53
2019txdel_qm29,red,frc6830,frc7138,frc653,15,53,0,12,2,2,2,0,0,2,2,2,0,0,0,0,0,0,3,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,3,0,0,0,0,15
2019txdel_qm3,blue,frc4734,frc4332,frc7063,32,32,0,15,2,2,2,0,2,5,5,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,17,0,0,0,0,32
2019txdel_qm3,red,frc6935,frc653,frc5894,32,32,0,3,5,5,5,0,5,5,5,5,21,0,0,0,3,0,3,0,0,6,0,5,3,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,3,0,29,0,0,0,0,32
2019txdel_qm30,blue,frc5894,frc5726,frc4694,18,44,0,6,2,0,0,0,0,5,2,5,6,0,0,0,3,3,0,0,0,6,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,12,0,0,0,0,18
2019txdel_qm30,red,frc1817,frc5960,frc3035,44,18,0,15,5,5,5,0,2,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,29,0,0,0,0,44
2019txdel_qm31,blue,frc6377,frc4734,frc5986,47,34,0,12,2,5,5,0,5,5,5,5,18,0,0,0,12,0,3,0,0,15,30,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,12,0,35,0,0,0,0,47
2019txdel_qm31,red,frc7088,frc7750,frc4332,34,47,0,15,5,2,5,5,2,5,5,2,15,0,0,0,0,0,0,0,0,0,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,19,0,0,0,0,34
2019txdel_qm32,blue,frc3545,frc6935,frc4378,39,25,0,15,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,24,0,0,0,0,39
2019txdel_qm32,red,frc6315,frc6800,frc4412,25,39,0,6,5,5,5,0,0,5,2,5,15,0,0,0,0,0,3,0,0,0,0,5,5,0,4,0,0,0,0,0,0,2,0,2,2,2,2,2,2,3,3,3,0,6,0,19,0,0,2,0,25
2019txdel_qm33,blue,frc3240,frc4219,frc3481,43,56,0,15,2,5,5,5,2,5,2,2,12,0,0,0,3,3,0,0,0,6,0,5,5,5,10,2,0,2,0,2,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,28,0,0,0,0,43
