MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onosh_qm50,red,frc4951,frc2386,frc7564,49,67,0,15,2,5,5,0,0,5,5,5,15,0,0,0,3,12,0,5,0,15,30,5,5,5,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,34,0,0,0,0,49
2019onosh_qm51,blue,frc7690,frc7267,frc4476,46,78,0,15,5,5,5,5,0,5,5,5,21,0,0,0,0,3,3,5,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,31,0,0,0,0,46
2019onosh_qm51,red,frc2852,frc2200,frc4015,78,46,0,12,2,2,2,5,5,5,5,5,21,0,0,0,3,12,3,0,15,18,30,5,5,5,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,3,3,12,0,51,0,0,0,0,78
2019onosh_qm52,blue,frc6859,frc2708,frc3571,15,52,0,12,2,2,2,0,0,2,2,2,0,0,0,0,3,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,0,0,12,0,3,0,0,0,0,15
2019onosh_qm52,red,frc4525,frc6866,frc7735,52,15,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,37,0,0,0,0,52
2019onosh_qm53,blue,frc4152,frc6864,frc5426,61,26,0,15,5,5,5,0,5,5,0,0,15,0,0,0,6,3,3,0,9,12,0,5,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,37,0,0,0,0,61
2019onosh_qm53,red,frc7710,frc4704,frc6975,26,61,0,6,5,5,5,5,0,2,2,2,12,0,0,0,0,3,3,3,0,6,0,0,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,3,0,6,0,20,0,0,0,0,26
2019onosh_qm54,blue,frc6110,frc7267,frc6867,55,28,0,15,2,5,5,5,5,5,5,2,18,0,0,0,0,0,6,0,0,6,0,5,5,5,16,2,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,40,0,0,0,0,55
2019onosh_qm54,red,frc6070,frc7690,frc7712,28,55,0,12,2,0,2,0,0,0,5,5,6,0,0,0,0,3,3,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,16,0,0,0,0,28
2019onosh_qm55,blue,frc4519,frc6514,frc4015,35,46,0,15,5,5,5,0,0,2,5,2,12,0,0,0,0,3,3,0,0,6,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,20,0,0,0,0,35
