MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mokc_qm44,blue,frc1810,frc2335,frc5189,36,43,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,0,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,24,0,0,0,0,36
2019mokc_qm44,red,frc2352,frc6805,frc4809,43,36,0,12,2,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,31,0,0,0,0,43
2019mokc_qm45,blue,frc7064,frc1723,frc1984,49,47,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,37,0,0,0,0,49
2019mokc_qm45,red,frc1982,frc5801,frc1847,47,49,0,15,2,5,5,0,5,5,2,5,15,0,0,0,0,12,0,0,3,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,29,0,0,0,0,47
2019mokc_qm46,blue,frc1806,frc1769,frc1763,55,41,0,15,5,2,5,0,0,5,5,2,12,0,0,0,3,3,3,0,19,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,21,0,0,0,0,55
2019mokc_qm46,red,frc2410,frc2353,frc5268,41,55,0,12,2,5,5,5,0,5,2,5,15,0,0,0,3,6,3,3,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,1,29,0,0,0,0,41
2019mokc_qm47,blue,frc5809,frc1764,frc1802,39,35,0,15,2,2,5,0,0,5,5,5,12,0,0,0,3,3,6,2,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,24,0,0,0,0,39
2019mokc_qm47,red,frc2357,frc1108,frc5918,35,39,0,3,5,5,5,5,0,5,2,2,15,30,0,0,3,3,3,0,6,9,0,5,3,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,1,3,0,26,0,0,0,0,35
2019mokc_qm48,blue,frc1986,frc5098,frc5082,67,40,0,15,2,2,2,2,5,2,2,5,12,0,0,0,12,12,3,1,3,27,30,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,49,0,0,0,0,67
2019mokc_qm48,red,frc1785,frc5968,frc3284,40,67,0,9,2,5,5,5,5,5,5,2,18,0,0,0,0,3,3,1,3,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,28,0,0,0,0,40
2019mokc_qm49,blue,frc2335,frc4809,frc1984,45,70,0,9,5,2,5,5,5,5,5,5,21,0,0,0,3,3,3,1,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,1,36,0,0,0,0,45
2019mokc_qm49,red,frc1769,frc5801,frc2410,70,45,0,15,5,5,2,0,0,5,2,5,21,0,0,0,3,3,3,0,13,9,0,5,5,5,12,5,0,5,0,2,0,5,0,2,2,2,2,2,2,6,6,3,2,15,0,42,2,0,2,0,70
2019mokc_qm5,blue,frc5968,frc1723,frc4809,32,46,0,6,5,2,5,0,5,5,5,2,15,0,0,0,3,3,3,0,0,9,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,26,0,0,0,0,32
2019mokc_qm5,red,frc5809,frc3284,frc1777,46,32,0,9,5,5,5,5,5,5,5,5,24,0,0,0,0,6,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,37,0,0,0,0,46
2019mokc_qm50,blue,frc2353,frc2352,frc937,32,45,0,15,5,5,5,0,0,2,2,2,9,0,0,0,3,0,0,1,3,3,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,14,0,0,0,0,32
