MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019iscmp_qm47,blue,frc4744,frc6104,frc1937,76,81,0,15,5,5,5,5,0,5,5,5,27,0,0,0,3,0,12,0,9,15,30,5,5,5,10,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,6,3,1,15,0,52,0,0,0,0,76
2019iscmp_qm47,red,frc7554,frc1577,frc3034,81,76,0,12,2,5,5,0,0,5,5,5,33,30,0,30,6,12,6,3,0,24,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,6,4,12,0,69,0,5,0,5,81
2019iscmp_qm48,blue,frc4338,frc1657,frc5614,74,48,0,12,5,5,5,0,5,5,5,5,21,0,0,0,12,3,3,0,15,18,30,5,5,5,8,0,2,0,2,0,0,0,2,2,2,2,2,2,2,3,6,3,3,12,1,47,0,0,0,0,74
2019iscmp_qm48,red,frc7845,frc3065,frc3316,48,74,0,12,5,5,0,5,0,5,5,5,18,0,0,0,3,0,3,5,10,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,26,0,0,0,0,48
2019iscmp_qm49,blue,frc2230,frc1574,frc7039,70,38,0,12,2,5,5,5,5,5,5,5,27,0,0,0,3,3,12,0,3,18,30,5,5,5,10,2,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,55,0,0,0,0,70
2019iscmp_qm49,red,frc2630,frc1576,frc5135,38,70,0,12,5,5,5,0,5,5,5,5,21,30,0,0,0,0,3,1,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,26,0,0,0,0,38
2019iscmp_qm5,blue,frc1577,frc6738,frc4338,60,36,0,12,5,5,5,2,0,5,5,5,18,0,0,0,12,6,6,3,0,24,30,5,5,5,6,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,48,0,0,0,0,60
2019iscmp_qm5,red,frc5654,frc7112,frc2630,36,60,0,9,5,5,5,0,0,5,2,5,15,0,0,0,0,0,3,0,9,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,18,0,0,0,0,36
2019iscmp_qm50,blue,frc5987,frc5654,frc2679,44,45,0,12,5,5,5,5,0,5,5,2,18,0,0,0,3,3,6,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,32,0,0,0,0,44
2019iscmp_qm50,red,frc5635,frc4784,frc3075,45,44,0,12,5,5,5,2,0,2,5,2,12,0,0,0,0,3,12,0,0,15,30,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,33,0,0,0,0,45
