MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mimar_qm63,blue,frc1189,frc453,frc70,76,43,0,12,5,5,5,0,5,5,5,5,33,0,0,0,3,3,12,0,3,18,30,5,5,5,10,5,5,0,5,0,0,0,5,2,2,2,2,2,2,3,3,6,3,12,0,61,0,0,0,0,76
2019mimar_qm63,red,frc7859,frc7192,frc5860,43,76,0,15,5,5,5,2,5,5,5,2,18,0,0,0,3,0,3,1,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,28,0,0,0,0,43
2019mimar_qm64,blue,frc3619,frc302,frc7820,57,84,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,12,0,5,0,12,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,42,0,0,0,0,57
2019mimar_qm64,red,frc217,frc5527,frc5155,84,57,0,15,5,5,5,0,5,5,5,5,27,30,0,0,12,3,6,0,15,21,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,4,15,0,54,0,0,0,0,84
2019mimar_qm65,blue,frc3667,frc7491,frc7783,62,58,0,12,5,5,5,5,5,2,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,5,8,2,5,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,50,0,0,0,0,62
2019mimar_qm65,red,frc6019,frc5167,frc494,58,62,0,15,5,5,5,0,5,2,2,2,15,0,0,0,3,3,12,0,0,18,30,5,5,5,10,2,2,5,0,0,2,0,0,2,2,2,2,2,2,3,6,6,1,15,0,43,0,0,0,0,58
2019mimar_qm66,blue,frc1684,frc4130,frc3535,79,50,0,12,5,5,5,2,5,5,2,5,33,0,0,0,0,12,6,0,0,18,30,5,5,5,16,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,3,12,0,67,5,0,2,0,79
2019mimar_qm66,red,frc7247,frc2604,frc313,50,79,0,15,2,2,5,5,2,5,5,5,15,0,0,0,3,3,6,0,0,12,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,35,0,0,0,0,50
2019mimar_qm67,blue,frc5547,frc7813,frc7206,55,81,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,6,3,0,0,12,0,5,5,3,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,46,0,0,0,0,55
2019mimar_qm67,red,frc217,frc5555,frc2851,81,55,0,15,5,5,5,0,0,5,5,2,33,30,30,0,12,3,6,0,0,21,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,4,15,0,66,5,0,5,0,81
2019mimar_qm68,blue,frc7192,frc3452,frc70,72,53,0,15,2,2,5,0,5,5,5,5,21,0,0,0,3,12,6,0,3,21,30,5,5,5,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,6,3,3,15,0,54,0,2,0,0,72
2019mimar_qm68,red,frc5167,frc5090,frc302,53,72,0,15,5,5,5,5,0,5,5,2,18,0,0,0,3,3,12,1,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,38,0,0,0,0,53
2019mimar_qm69,blue,frc5155,frc5843,frc7854,70,27,0,15,2,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,3,18,30,5,5,5,10,0,5,0,2,0,0,0,2,2,2,2,2,2,2,6,3,6,3,15,0,52,0,0,0,0,70
2019mimar_qm69,red,frc7491,frc313,frc5527,27,70,0,9,2,5,2,0,0,5,5,5,12,0,0,0,3,3,0,1,0,6,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,18,0,0,0,0,27
2019mimar_qm7,blue,frc6344,frc313,frc7192,55,27,0,15,5,5,5,5,0,5,5,5,24,0,0,0,0,3,3,0,0,6,0,5,5,5,10,2,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,40,0,0,0,0,55
2019mimar_qm7,red,frc5860,frc5527,frc2604,27,55,0,9,2,2,2,0,0,5,5,2,6,0,0,0,12,0,3,0,0,12,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,18,0,0,0,0,27
2019mimar_qm70,blue,frc7166,frc5547,frc453,59,91,0,12,5,5,5,5,5,5,5,5,27,0,0,0,0,3,3,0,0,6,0,5,5,5,14,0,2,0,5,0,2,0,2,2,2,2,2,2,2,6,3,3,0,12,0,47,0,0,0,2,59
2019mimar_qm70,red,frc1684,frc4779,frc6344,91,59,0,15,5,5,2,5,5,5,5,5,39,30,0,30,3,12,6,0,0,21,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,4,15,0,76,0,5,0,5,91
2019mimar_qm71,blue,frc2604,frc3667,frc4130,62,54,0,15,5,5,5,2,5,5,5,5,27,0,0,0,3,6,3,1,0,12,0,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,47,0,0,0,0,62
2019mimar_qm71,red,frc7820,frc6086,frc5860,54,62,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,12,0,3,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,36,0,0,0,0,54
2019mimar_qm72,blue,frc7783,frc5555,frc3534,62,73,0,15,2,5,5,0,0,5,5,5,27,0,0,0,3,3,3,0,3,9,0,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,44,0,5,0,5,62
2019mimar_qm72,red,frc3535,frc201,frc5926,73,62,0,15,5,5,5,0,0,5,5,2,27,0,0,0,6,3,12,1,0,21,30,5,5,5,10,0,5,2,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,58,0,0,0,0,73
2019mimar_qm73,blue,frc2851,frc494,frc7813,85,47,0,15,2,2,5,5,5,5,2,2,21,0,0,0,6,12,3,0,10,21,30,5,5,5,18,5,2,5,2,2,0,5,0,2,2,2,2,2,2,3,6,6,3,15,0,60,2,0,0,0,85
