MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mrcmp_qm109,blue,frc4573,frc6226,frc1640,61,78,0,15,5,5,2,0,5,5,5,5,18,0,0,0,3,12,3,0,0,18,30,5,5,5,10,2,2,0,2,0,0,0,2,2,2,2,2,2,2,6,3,6,1,15,1,46,0,0,0,0,61
2019mrcmp_qm109,red,frc747,frc103,frc5181,78,61,0,15,5,5,5,0,0,5,5,5,27,0,0,0,12,3,3,0,10,18,30,5,5,5,8,0,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,53,0,0,0,0,78
2019mrcmp_qm11,blue,frc3637,frc2729,frc2577,80,70,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,6,12,1,0,21,30,5,5,5,14,5,0,5,2,2,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,65,0,0,0,0,80
2019mrcmp_qm11,red,frc41,frc5992,frc5895,70,80,0,12,2,2,2,5,5,5,5,5,21,0,0,0,6,0,6,0,3,12,0,5,5,5,22,5,2,5,2,0,2,2,2,2,2,2,2,2,2,3,3,6,0,12,0,55,0,2,0,0,70
2019mrcmp_qm110,blue,frc3974,frc1647,frc3637,52,91,0,15,2,5,5,0,5,2,2,2,9,0,0,0,12,3,3,0,0,18,30,5,5,5,10,2,0,0,0,2,0,2,0,2,2,2,2,2,2,6,3,6,1,15,0,37,0,0,0,0,52
2019mrcmp_qm110,red,frc1403,frc1279,frc1807,91,52,0,12,5,5,5,5,5,5,5,5,42,0,0,0,6,3,12,0,0,21,30,5,5,5,16,5,5,5,5,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,79,0,0,0,0,91
2019mrcmp_qm111,blue,frc6945,frc5401,frc41,79,100,0,15,5,2,2,5,2,2,5,5,30,30,0,30,3,3,6,0,0,12,0,5,5,5,22,2,5,2,5,0,5,0,5,2,2,2,2,2,2,3,6,6,1,15,0,64,0,5,0,5,79
2019mrcmp_qm111,red,frc11,frc303,frc365,100,79,0,12,5,5,5,5,0,5,2,2,45,30,30,0,3,6,12,0,0,21,30,5,5,5,22,5,5,5,5,5,5,5,5,2,2,2,2,2,2,6,3,3,4,12,0,88,5,0,5,0,100
2019mrcmp_qm112,blue,frc4285,frc6943,frc2191,36,64,0,15,5,5,5,0,0,0,2,5,12,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,21,0,0,0,0,36
2019mrcmp_qm112,red,frc1712,frc1923,frc3340,64,36,0,12,2,2,2,2,5,5,5,5,18,0,0,0,6,12,6,0,0,24,30,5,5,5,10,5,2,5,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,52,0,0,0,0,64
2019mrcmp_qm113,blue,frc56,frc4454,frc5404,65,84,0,15,2,2,2,5,5,5,5,5,18,0,0,0,6,6,12,1,0,24,30,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,50,0,0,0,0,65
2019mrcmp_qm113,red,frc5992,frc2539,frc834,84,65,0,12,5,5,5,5,5,5,5,5,36,0,0,0,3,12,6,0,3,21,30,5,5,5,12,5,5,5,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,69,0,0,0,0,84
2019mrcmp_qm114,blue,frc25,frc1391,frc2729,65,80,0,15,5,5,5,5,0,5,5,2,27,0,0,0,3,0,6,0,0,9,0,5,5,5,14,5,0,5,0,5,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,50,2,0,2,0,65
2019mrcmp_qm114,red,frc708,frc2590,frc102,80,65,0,15,5,5,5,0,0,5,5,5,33,0,0,0,3,12,3,0,0,18,30,5,5,5,14,2,0,5,2,5,5,5,5,2,2,2,2,2,2,3,6,6,3,15,0,65,0,0,0,0,80
2019mrcmp_qm115,blue,frc5181,frc1647,frc2607,65,85,0,15,5,5,5,0,2,5,5,5,24,0,0,0,3,3,12,0,0,18,30,5,5,5,8,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,1,50,0,5,0,5,65
2019mrcmp_qm115,red,frc4342,frc3637,frc1257,85,65,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,0,6,0,10,18,30,5,5,5,12,5,2,5,0,0,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,60,0,0,0,0,85
2019mrcmp_qm116,blue,frc2577,frc1218,frc75,83,82,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,6,6,0,0,24,30,5,5,5,14,2,5,0,5,0,0,0,2,2,2,2,2,2,2,6,3,6,3,15,0,68,0,0,0,2,83
2019mrcmp_qm116,red,frc103,frc1403,frc5684,82,83,0,12,5,5,5,0,5,5,5,5,36,0,0,0,12,3,3,0,0,18,30,5,5,5,16,0,5,2,5,0,5,0,5,2,2,2,2,2,2,3,3,6,1,12,0,70,0,2,0,5,82
2019mrcmp_qm117,blue,frc2016,frc5895,frc1807,91,67,0,15,5,5,5,5,5,5,5,5,36,0,0,0,6,3,12,0,3,21,30,5,5,5,16,5,5,5,5,2,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,73,0,0,0,0,91
2019mrcmp_qm117,red,frc1495,frc4653,frc1640,67,91,0,15,5,5,5,5,5,2,2,5,30,0,0,0,3,0,3,1,0,6,0,5,5,5,16,5,5,5,5,2,0,2,0,2,2,2,2,2,2,3,6,6,0,15,0,52,0,0,0,0,67
2019mrcmp_qm118,blue,frc1279,frc4573,frc222,48,57,0,15,5,5,0,0,0,5,5,5,15,0,0,0,3,3,6,0,0,12,0,5,5,5,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,6,6,0,15,0,33,0,0,0,2,48
2019mrcmp_qm118,red,frc6226,frc5407,frc5420,57,48,0,15,5,5,5,5,0,2,2,2,12,0,0,0,6,12,6,0,0,24,30,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,42,0,0,0,0,57
2019mrcmp_qm119,blue,frc3974,frc1676,frc272,70,71,0,15,5,5,5,0,0,5,5,5,21,0,0,0,12,6,6,0,0,24,30,5,5,5,10,2,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,55,0,2,0,2,70
