MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mibel_qm48,blue,frc862,frc6089,frc7859,51,60,0,12,5,5,5,0,5,5,5,5,27,0,0,0,0,0,6,0,0,6,0,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,39,0,0,0,0,51
2019mibel_qm48,red,frc5915,frc3773,frc5050,60,51,0,15,5,5,5,5,5,2,2,5,18,0,0,0,3,6,12,0,0,21,30,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,45,0,0,0,0,60
2019mibel_qm49,blue,frc5530,frc313,frc6101,65,47,0,15,5,5,5,0,5,5,5,5,21,0,0,0,12,0,12,0,3,24,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,47,0,0,0,0,65
2019mibel_qm49,red,frc6583,frc1076,frc3875,47,65,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,1,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,32,0,0,0,0,47
2019mibel_qm5,blue,frc7211,frc6013,frc4395,61,44,0,9,5,5,5,0,0,2,2,2,9,0,0,0,6,3,3,0,27,12,0,5,5,3,4,0,0,0,0,2,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,25,2,0,0,0,61
2019mibel_qm5,red,frc862,frc4405,frc7175,44,61,0,9,2,5,5,0,0,5,2,2,21,0,0,0,3,3,3,9,0,6,0,5,5,0,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,35,0,5,0,5,44
2019mibel_qm50,blue,frc7656,frc6615,frc7211,47,38,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,6,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,2,2,2,2,2,2,2,6,6,3,2,15,0,32,0,0,0,0,47
2019mibel_qm50,red,frc3770,frc4405,frc247,38,47,0,15,2,2,2,5,5,2,5,5,12,0,0,0,3,0,0,0,0,3,0,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,23,0,0,0,0,38
2019mibel_qm51,blue,frc4395,frc6152,frc240,49,36,0,15,5,5,5,2,2,2,2,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,16,2,2,2,2,0,0,0,2,2,2,2,2,2,2,6,3,6,2,15,0,34,0,0,0,2,49
2019mibel_qm51,red,frc6013,frc5066,frc6914,36,49,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,6,3,0,0,9,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,27,0,0,0,0,36
2019mibel_qm52,blue,frc5619,frc4840,frc3656,28,18,0,15,2,2,5,5,0,2,2,2,6,0,0,0,0,3,0,0,0,3,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,13,0,0,0,0,28
2019mibel_qm52,red,frc7175,frc6861,frc6116,18,28,0,12,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,0,0,6,0,5,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,6,0,0,0,0,18
