MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019carv_qm30,blue,frc2147,frc330,frc4079,101,70,0,15,2,2,5,5,5,5,5,5,42,30,0,30,6,12,6,1,0,24,30,5,5,5,20,5,5,5,5,0,5,0,5,2,2,2,2,2,2,6,6,3,4,15,0,86,0,5,0,5,101
2019carv_qm30,red,frc2080,frc2881,frc3132,70,101,0,15,2,5,2,5,5,5,5,5,30,0,0,0,0,3,3,0,3,6,0,5,5,5,16,5,5,5,5,2,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,52,0,0,0,0,70
2019carv_qm31,blue,frc1515,frc368,frc6390,83,67,0,15,5,5,5,0,5,5,5,5,33,0,0,0,6,12,3,3,0,21,30,5,5,5,14,5,5,5,5,0,0,0,2,2,2,2,2,2,2,6,6,3,3,15,0,68,0,0,0,0,83
2019carv_qm31,red,frc118,frc5126,frc442,67,83,0,15,5,2,5,0,0,5,5,5,21,0,0,0,12,3,3,0,9,18,30,5,5,5,4,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,43,0,0,0,0,67
2019carv_qm32,blue,frc1678,frc2102,frc7426,108,66,0,12,5,5,5,5,0,0,5,5,48,30,30,0,12,6,3,0,3,21,30,5,5,5,24,5,0,5,2,5,5,5,5,2,2,2,2,2,2,3,3,6,4,12,0,93,5,5,5,5,108
2019carv_qm32,red,frc6608,frc4561,frc3309,66,108,0,15,5,5,5,5,0,2,5,2,30,0,0,0,3,3,3,1,0,9,0,5,5,5,12,5,0,5,0,5,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,51,5,0,5,0,66
2019carv_qm33,blue,frc7088,frc6014,frc7891,63,37,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,48,0,0,0,0,63
2019carv_qm33,red,frc7767,frc2811,frc4775,37,63,0,15,5,2,2,0,2,5,5,5,12,0,0,0,0,6,0,0,0,6,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,22,0,0,0,0,37
2019carv_qm34,blue,frc3240,frc1339,frc5242,60,46,0,15,2,5,5,0,0,2,5,5,12,0,0,0,3,12,3,0,13,18,30,5,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,32,0,0,0,0,60
2019carv_qm34,red,frc4188,frc2662,frc7725,46,60,0,15,5,0,5,2,5,5,2,2,12,0,0,0,3,3,3,1,0,9,0,5,5,5,10,2,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,6,0,15,1,31,0,0,0,0,46
