MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mimid_qm32,red,frc5156,frc7213,frc3770,29,47,0,9,2,2,2,0,0,2,2,2,0,0,0,0,3,0,3,0,6,6,0,3,5,5,8,0,2,2,0,2,2,0,0,2,2,2,2,2,2,3,3,6,0,9,0,14,0,0,0,0,29
2019mimid_qm33,blue,frc2834,frc2619,frc5712,82,6,0,15,2,2,2,5,5,5,5,5,33,30,0,30,3,3,12,0,0,18,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,4,15,0,67,0,5,0,5,82
2019mimid_qm33,red,frc5661,frc5504,frc6611,6,82,0,6,2,2,2,0,0,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,0,0,0,0,0,6
2019mimid_qm34,blue,frc5222,frc5229,frc4819,39,60,0,12,5,5,5,0,5,2,2,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,1,27,0,0,0,0,39
2019mimid_qm34,red,frc7751,frc5046,frc5603,60,39,0,12,2,5,5,0,0,5,5,2,12,0,0,0,3,12,3,0,10,18,30,3,5,5,8,0,2,0,2,0,2,0,0,2,2,2,2,2,2,3,6,6,3,12,0,38,0,2,0,0,60
2019mimid_qm35,blue,frc7150,frc5509,frc5982,31,18,-1,3,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,0,20,9,0,3,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,3,0,9,0,0,0,0,31
2019mimid_qm35,red,frc6533,frc6597,frc4382,18,31,0,6,2,5,5,0,0,2,2,2,6,0,0,0,0,3,3,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,3,0,6,2,12,0,0,0,0,18
2019mimid_qm36,blue,frc5203,frc5166,frc6753,51,76,0,15,2,2,2,0,5,0,0,0,6,0,0,0,3,12,3,2,0,18,30,5,5,5,12,2,2,0,5,2,2,0,0,2,2,2,2,2,2,3,6,6,1,15,0,36,0,0,0,0,51
2019mimid_qm36,red,frc5424,frc5504,frc6020,76,51,0,12,5,2,2,5,5,5,5,5,27,0,0,0,6,3,12,0,6,21,30,5,5,5,10,0,5,0,5,0,5,0,0,2,2,2,2,2,2,6,3,3,3,12,0,58,0,0,0,0,76
2019mimid_qm37,blue,frc6067,frc2834,frc6073,74,61,0,15,2,2,5,0,5,5,5,5,21,0,0,0,12,0,6,1,6,18,30,5,5,5,14,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,6,3,3,15,0,53,0,2,0,2,74
2019mimid_qm37,red,frc5235,frc3414,frc6071,61,74,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,12,3,2,3,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,43,0,0,0,0,61
2019mimid_qm38,blue,frc5517,frc7213,frc7784,33,40,0,9,2,5,5,2,2,5,2,2,9,0,0,0,3,3,3,0,0,9,0,5,3,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,24,0,0,0,0,33
2019mimid_qm38,red,frc5224,frc3770,frc5538,40,33,0,3,2,5,5,5,0,2,2,2,9,0,0,0,12,3,3,0,0,18,30,5,3,3,10,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,3,0,37,0,2,0,0,40
2019mimid_qm39,blue,frc5156,frc6193,frc5216,60,15,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,6,12,0,0,21,30,3,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,9,0,51,0,0,0,0,60
2019mimid_qm39,red,frc6631,frc5193,frc5661,15,60,0,3,2,2,2,2,2,2,2,2,0,0,0,0,3,3,3,0,0,6,0,5,0,3,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,3,0,12,0,0,0,0,15
