MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019pawch_qm52,blue,frc1791,frc486,frc423,24,35,0,9,5,2,5,0,0,2,2,2,6,0,0,0,3,3,3,0,0,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,15,0,0,0,0,24
2019pawch_qm52,red,frc1811,frc341,frc4342,35,24,0,15,5,5,5,0,0,5,5,2,15,0,0,0,0,0,3,0,0,3,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,20,0,0,0,0,35
2019pawch_qm53,blue,frc1495,frc834,frc1168,49,51,0,12,2,2,5,2,5,5,5,5,15,0,0,0,0,6,3,0,3,9,0,5,5,5,10,0,0,0,2,2,0,0,2,2,2,2,2,2,2,3,6,3,0,12,0,34,0,0,0,0,49
2019pawch_qm53,red,frc5404,frc4454,frc4575,51,49,0,15,5,5,5,0,0,5,5,5,18,0,0,0,12,3,3,1,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,36,0,0,0,0,51
2019pawch_qm54,blue,frc4638,frc2191,frc5420,49,60,0,12,2,2,2,5,2,2,2,2,3,0,0,0,3,3,6,0,0,12,0,5,5,5,22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,0,12,0,37,0,0,0,2,49
2019pawch_qm54,red,frc365,frc1712,frc1640,60,49,0,15,2,5,5,0,5,5,5,5,27,0,0,0,3,3,0,0,0,6,0,5,5,5,12,5,0,5,0,2,0,5,0,2,2,2,2,2,2,6,3,6,2,15,0,45,0,0,2,0,60
2019pawch_qm55,blue,frc5113,frc1168,frc433,57,42,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,3,6,0,6,12,0,5,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,39,0,0,0,0,57
2019pawch_qm55,red,frc423,frc1391,frc3929,42,57,0,12,2,5,5,0,0,5,5,5,15,0,0,0,0,12,3,2,0,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,30,0,0,0,0,42
2019pawch_qm56,blue,frc2180,frc1811,frc3151,38,75,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,0,0,0,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,26,0,0,0,0,38
2019pawch_qm56,red,frc834,frc4342,frc272,75,38,0,12,5,5,5,5,5,5,5,5,30,0,0,0,6,12,3,0,0,21,30,5,5,5,12,5,2,5,0,0,0,2,0,2,2,2,2,2,2,6,3,3,3,12,0,63,0,0,0,0,75
2019pawch_qm57,blue,frc5407,frc4638,frc204,46,31,0,12,2,2,5,5,2,2,2,2,6,0,0,0,12,3,3,2,0,18,30,5,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,34,0,0,0,0,46
2019pawch_qm57,red,frc341,frc486,frc4575,31,46,0,15,2,2,2,0,0,2,5,2,3,0,0,0,3,0,0,0,6,3,0,5,5,5,4,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,0,15,0,10,0,0,0,0,31
2019pawch_qm58,blue,frc484,frc1370,frc5404,51,39,0,15,2,5,5,0,0,5,5,5,15,0,0,0,6,3,12,4,0,21,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,36,0,0,0,0,51
2019pawch_qm58,red,frc4750,frc365,frc1791,39,51,0,9,2,2,5,0,0,2,2,2,3,0,0,0,3,12,3,0,12,15,30,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,9,0,18,0,0,0,0,39
2019pawch_qm59,blue,frc4454,frc1495,frc5407,53,38,0,15,2,2,2,5,5,5,5,5,15,0,0,0,0,3,12,0,0,15,30,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,38,0,0,0,0,53
2019pawch_qm59,red,frc87,frc7110,frc1640,38,53,0,15,5,5,5,0,5,5,5,5,21,0,0,0,0,0,0,0,0,0,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,23,0,0,0,0,38
2019pawch_qm6,blue,frc423,frc2180,frc5113,32,42,0,9,5,5,5,0,0,5,5,5,18,0,0,0,0,3,0,2,0,3,0,5,5,3,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,23,0,0,0,0,32
