MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mijac_qm63,red,frc6592,frc6137,frc7665,29,21,0,15,2,5,2,0,2,2,2,2,3,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,14,0,0,0,0,29
2019mijac_qm64,blue,frc1023,frc4216,frc5257,53,68,0,12,2,5,5,0,5,5,5,5,18,0,0,0,12,6,3,0,0,21,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,41,0,0,0,0,53
2019mijac_qm64,red,frc3604,frc7289,frc5623,68,53,0,12,5,5,5,0,0,5,5,5,30,0,0,0,12,3,3,0,0,18,30,5,5,5,8,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,3,12,0,56,0,0,0,0,68
2019mijac_qm65,blue,frc302,frc5704,frc6635,58,64,0,12,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,12,0,46,0,0,0,0,58
2019mijac_qm65,red,frc6580,frc5502,frc4327,64,58,0,15,2,5,5,5,5,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,5,10,0,2,2,0,0,2,0,0,2,2,2,2,2,2,3,6,6,3,15,0,49,0,0,0,0,64
2019mijac_qm66,blue,frc5676,frc4325,frc1481,76,61,0,15,5,5,5,5,5,5,5,5,33,0,0,0,0,12,6,0,0,18,30,5,5,5,10,0,0,5,0,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,61,0,0,0,0,76
2019mijac_qm66,red,frc2611,frc6556,frc7501,61,76,0,9,2,5,5,5,2,5,5,5,18,0,0,0,12,3,3,0,0,18,30,5,5,5,16,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,52,0,0,0,0,61
2019mijac_qm67,blue,frc7817,frc5685,frc5623,44,43,0,12,5,5,5,2,0,5,5,5,18,0,0,0,3,3,6,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,32,0,0,0,0,44
2019mijac_qm67,red,frc5523,frc7209,frc7665,43,44,0,12,5,5,5,5,5,5,5,2,21,0,0,0,3,0,3,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,31,0,0,0,0,43
2019mijac_qm68,blue,frc5205,frc6635,frc7219,52,30,0,15,5,5,5,2,5,5,5,2,18,0,0,0,12,0,0,0,3,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,34,0,0,0,0,52
