MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019alhu_qm14,blue,frc3843,frc4740,frc6157,33,38,0,6,2,2,2,5,2,5,5,2,9,0,0,0,0,3,3,0,6,6,0,3,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,21,0,0,0,0,33
2019alhu_qm14,red,frc63,frc234,frc4265,38,33,0,9,2,2,2,0,0,0,0,0,6,0,0,0,3,12,3,2,0,15,30,0,5,5,8,5,0,5,0,0,0,2,0,2,2,2,2,2,2,6,6,3,3,9,0,29,0,0,2,0,38
2019alhu_qm15,blue,frc364,frc5858,frc27,60,36,0,15,2,2,2,5,0,2,2,2,18,0,0,0,3,0,12,1,0,15,30,5,5,5,12,0,5,0,0,0,5,0,5,2,2,2,2,2,2,6,6,3,3,15,0,45,0,5,0,5,60
2019alhu_qm15,red,frc7072,frc547,frc2556,36,60,0,9,5,5,5,5,2,5,2,2,15,0,0,0,0,3,0,0,3,3,0,5,3,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,24,0,0,0,0,36
2019alhu_qm16,blue,frc4013,frc7693,frc2783,40,47,0,12,2,5,5,5,0,5,5,5,18,0,0,0,3,3,0,0,0,6,0,5,3,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,28,0,0,0,0,40
2019alhu_qm16,red,frc1466,frc4533,frc2973,47,40,0,15,2,5,5,2,5,5,5,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,8,0,0,0,2,0,2,0,0,2,2,2,2,2,2,6,6,3,2,15,0,32,0,0,0,0,47
2019alhu_qm17,blue,frc3959,frc3814,frc5616,51,51,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,0,3,0,0,6,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,36,0,0,0,0,51
2019alhu_qm17,red,frc6366,frc6145,frc7446,51,51,0,15,2,5,2,2,5,5,5,5,15,0,0,0,6,3,6,0,0,15,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,36,0,0,0,0,51
2019alhu_qm18,blue,frc34,frc5005,frc456,59,21,0,15,2,5,5,0,5,5,5,2,18,0,0,0,3,3,12,0,0,18,30,5,5,5,8,0,5,0,2,0,0,0,2,2,2,2,2,2,2,3,6,6,3,15,0,44,0,0,0,0,59
2019alhu_qm18,red,frc7313,frc6107,frc6937,21,59,0,12,2,2,2,0,0,5,2,5,6,0,0,0,0,3,0,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,9,0,0,0,0,21
