MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019casf_qm41,blue,frc7847,frc6418,frc253,51,51,0,15,5,5,5,5,5,2,2,2,15,0,0,0,3,3,3,1,0,9,0,5,5,5,12,2,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,36,0,0,0,0,51
2019casf_qm41,red,frc3045,frc840,frc254,51,51,0,15,2,2,2,5,0,5,2,2,12,0,0,0,0,3,12,0,3,15,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,33,0,0,0,0,51
2019casf_qm42,blue,frc668,frc3880,frc4765,32,72,0,12,2,2,2,2,5,2,5,2,6,0,0,0,0,0,0,0,0,0,0,5,5,5,14,2,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,20,0,0,0,0,32
2019casf_qm42,red,frc5419,frc6962,frc649,72,32,0,9,2,2,2,0,5,2,2,2,21,0,0,0,3,3,12,0,0,18,30,5,5,5,24,5,5,5,5,5,2,5,2,2,2,2,2,2,2,3,3,3,3,9,0,63,2,2,0,2,72
2019casf_qm43,blue,frc6718,frc7445,frc5700,26,37,0,9,2,5,5,2,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,17,0,0,0,0,26
2019casf_qm43,red,frc4669,frc4973,frc7468,37,26,0,15,0,2,2,0,5,2,0,0,3,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,22,0,0,0,0,37
2019casf_qm44,blue,frc2144,frc2551,frc3390,30,58,0,9,2,5,5,0,0,5,5,5,15,0,0,0,0,3,3,1,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,6,0,9,0,21,0,0,0,0,30
2019casf_qm44,red,frc840,frc6418,frc604,58,30,0,15,2,5,5,0,5,5,5,5,18,0,0,0,3,3,12,0,3,18,30,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,40,0,0,0,0,58
2019casf_qm45,blue,frc4904,frc5924,frc254,63,38,0,15,5,5,5,0,0,5,5,5,27,0,0,0,0,3,12,2,0,15,30,5,5,5,6,5,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,48,0,0,0,0,63
2019casf_qm45,red,frc5940,frc4990,frc6662,38,63,0,9,2,2,2,5,5,2,2,0,6,0,0,0,0,3,0,0,6,3,0,5,5,5,14,0,2,2,0,0,2,0,0,2,2,2,2,2,2,3,3,3,0,9,0,23,0,0,0,0,38
