MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019incmp_qm28,red,frc3494,frc829,frc461,93,70,0,15,2,5,5,0,0,5,5,2,33,0,0,0,12,3,6,0,6,21,30,5,5,5,18,5,5,5,5,5,5,0,5,2,2,2,2,2,2,3,6,6,3,15,0,72,0,2,0,2,93
2019incmp_qm29,blue,frc1747,frc1501,frc4272,59,92,0,15,5,5,5,0,0,5,2,5,21,0,0,0,3,12,0,0,0,15,30,5,5,5,8,5,5,2,0,2,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,44,0,0,0,0,59
2019incmp_qm29,red,frc868,frc1018,frc1741,92,59,0,15,5,5,5,0,5,5,5,5,39,30,0,30,12,6,6,0,0,24,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,4,15,0,77,0,5,0,5,92
2019incmp_qm3,blue,frc7502,frc3940,frc7457,97,72,0,15,5,5,5,5,5,5,5,5,36,0,0,0,0,3,12,1,19,15,30,5,5,5,12,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,63,0,0,0,0,97
2019incmp_qm3,red,frc461,frc1501,frc3947,72,97,0,12,2,5,5,0,0,5,5,5,30,30,0,0,3,12,0,3,3,15,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,6,2,12,1,57,0,2,0,5,72
2019incmp_qm30,blue,frc7454,frc7457,frc71,82,47,0,15,2,2,5,5,5,5,5,5,30,30,0,0,3,12,3,0,3,18,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,4,15,0,64,0,2,0,2,82
2019incmp_qm30,red,frc6498,frc3947,frc7502,47,82,0,15,2,2,2,5,5,5,5,5,15,0,0,0,3,3,3,1,0,9,0,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,32,0,0,0,0,47
2019incmp_qm31,blue,frc135,frc1720,frc234,87,74,0,15,5,5,5,2,5,2,5,5,36,30,30,0,12,6,0,0,0,18,30,5,5,5,18,5,0,5,2,5,0,5,0,2,2,2,2,2,2,6,3,6,4,15,0,72,5,0,5,0,87
2019incmp_qm31,red,frc4926,frc7617,frc2197,74,87,0,15,5,5,2,5,5,5,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,5,14,5,2,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,59,0,0,0,0,74
2019incmp_qm32,blue,frc6956,frc5188,frc2867,55,88,0,18,5,5,5,5,5,5,5,5,24,0,0,0,0,0,3,1,0,3,0,5,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,6,0,18,0,37,0,0,0,0,55
