MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nyli2_qm76,red,frc806,frc340,frc352,66,39,0,6,5,5,5,5,5,5,5,5,33,0,0,0,3,12,3,1,0,15,30,0,5,5,12,2,5,5,5,0,0,0,0,2,2,2,2,2,2,3,3,3,3,6,0,60,0,0,0,0,66
2019nyli2_qm77,blue,frc5659,frc522,frc533,57,43,0,15,5,5,5,0,5,5,5,5,27,0,0,0,3,0,6,0,0,9,0,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,42,0,0,0,0,57
2019nyli2_qm77,red,frc3137,frc884,frc496,43,57,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,31,0,0,2,0,43
2019nyli2_qm78,blue,frc5736,frc287,frc3015,55,53,0,15,5,2,2,0,0,5,5,5,15,0,0,0,3,0,12,2,0,15,30,5,5,5,10,0,2,0,2,0,5,0,2,2,2,2,2,2,2,6,6,3,3,15,0,40,0,0,0,2,55
2019nyli2_qm78,red,frc6746,frc2601,frc329,53,55,0,15,2,2,2,0,2,5,5,5,12,0,0,0,3,6,3,0,6,12,0,5,5,5,8,2,2,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,32,0,0,0,0,53
2019nyli2_qm79,blue,frc870,frc2872,frc271,77,58,0,15,5,5,5,0,0,5,5,2,21,0,0,0,12,3,6,0,16,21,30,5,5,5,4,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,46,0,0,0,0,77
2019nyli2_qm79,red,frc263,frc601,frc810,58,77,0,15,5,5,5,2,5,5,2,5,18,0,0,0,6,3,6,2,0,15,30,5,5,5,10,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,1,43,0,0,0,0,58
2019nyli2_qm8,blue,frc496,frc271,frc1468,48,53,0,12,5,5,5,5,0,5,2,2,15,0,0,0,3,3,6,1,3,12,0,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,1,33,0,0,0,0,48
2019nyli2_qm8,red,frc3624,frc5016,frc352,53,48,0,12,2,2,2,5,0,2,2,2,3,30,0,0,6,6,3,1,13,15,30,5,5,5,10,0,2,2,0,0,0,2,0,2,2,2,2,2,2,6,3,3,4,12,0,28,0,0,2,0,53
2019nyli2_qm80,blue,frc3171,frc1156,frc7400,63,85,0,12,5,5,5,0,0,2,5,5,30,0,0,0,3,0,0,0,6,3,0,5,5,5,12,2,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,0,12,0,45,5,0,5,0,63
2019nyli2_qm80,red,frc7239,frc4458,frc1796,85,63,0,12,5,5,5,5,5,5,5,5,30,0,0,0,6,3,12,2,0,21,30,5,5,5,22,5,2,5,0,2,0,2,0,2,2,2,2,2,2,6,3,3,3,12,0,73,0,0,2,0,85
2019nyli2_qm9,blue,frc5099,frc4006,frc884,29,54,0,6,2,2,2,0,0,5,5,2,6,0,0,0,0,12,3,0,0,15,30,3,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,6,0,23,0,0,0,0,29
2019nyli2_qm9,red,frc263,frc870,frc806,54,29,0,12,2,5,5,5,0,2,2,2,15,0,0,0,3,12,3,0,0,15,30,5,5,0,12,5,0,0,0,2,0,5,0,2,2,2,2,2,2,6,6,3,3,12,0,42,2,0,2,0,54
