MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019dar_qm39,red,frc7885,frc3624,frc503,52,97,0,15,5,5,5,5,0,5,2,5,21,0,0,0,0,3,3,1,0,6,0,5,5,5,10,2,2,2,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,37,0,0,0,0,52
2019dar_qm4,blue,frc1317,frc250,frc6806,56,66,0,15,5,5,5,2,5,0,0,5,15,0,0,0,6,3,6,0,3,15,30,5,5,5,8,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,38,0,0,0,0,56
2019dar_qm4,red,frc2337,frc1923,frc3624,66,56,0,9,5,5,2,0,5,5,5,5,30,0,0,0,12,0,3,1,0,15,30,5,5,3,12,5,5,5,5,2,0,0,0,2,2,2,2,2,2,6,3,6,3,9,0,57,0,0,0,0,66
2019dar_qm40,blue,frc836,frc3604,frc771,86,55,0,15,5,5,5,5,5,5,5,5,36,0,0,0,12,3,0,1,6,15,30,5,5,5,14,5,5,5,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,65,0,0,0,0,86
2019dar_qm40,red,frc6806,frc217,frc4381,55,86,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,12,2,3,18,30,5,5,5,4,0,0,0,0,0,2,0,0,2,2,2,2,2,2,6,3,3,1,12,0,40,0,0,0,2,55
2019dar_qm41,blue,frc4481,frc5951,frc88,83,74,0,15,5,5,5,5,2,2,2,5,30,0,0,0,0,3,12,0,3,15,30,5,5,5,20,5,5,5,5,2,0,5,2,2,2,2,2,2,2,6,3,6,3,15,0,65,2,0,0,0,83
2019dar_qm41,red,frc449,frc2830,frc3555,74,83,0,15,5,0,5,5,5,5,5,5,33,0,0,0,3,6,3,1,0,12,0,5,5,5,14,5,5,5,5,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,59,0,0,0,0,74
2019dar_qm42,blue,frc5811,frc7480,frc365,73,63,0,15,2,2,5,5,5,5,5,5,24,30,0,0,0,6,12,0,6,18,30,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,4,15,0,52,0,0,0,0,73
2019dar_qm42,red,frc4143,frc250,frc5084,63,73,0,15,5,2,2,0,5,5,5,5,21,0,0,0,0,3,12,2,0,15,30,5,5,5,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,1,15,0,48,0,2,0,0,63
2019dar_qm43,blue,frc7673,frc7651,frc2500,70,68,0,15,2,2,5,5,0,2,5,2,21,0,0,0,6,3,3,0,12,12,0,5,5,5,10,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,43,0,0,0,0,70
2019dar_qm43,red,frc7462,frc2502,frc190,68,70,0,18,5,5,5,5,0,5,5,5,21,0,0,0,3,12,6,4,0,21,30,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,6,1,18,0,50,0,0,2,0,68
2019dar_qm44,blue,frc225,frc3381,frc1317,80,97,0,15,5,5,5,0,0,5,5,2,30,0,0,0,12,3,0,3,10,15,30,5,5,5,10,0,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,1,15,0,55,5,0,5,0,80
