MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nyut_qm65,red,frc4284,frc2607,frc6300,86,62,0,15,5,5,5,5,0,2,5,5,36,30,30,0,6,12,3,0,0,21,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,4,15,0,71,5,0,5,0,86
2019nyut_qm66,blue,frc3624,frc527,frc4458,48,67,0,12,5,2,5,2,5,5,5,5,18,0,0,0,6,3,3,5,0,12,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,1,36,0,0,0,0,48
2019nyut_qm66,red,frc4547,frc3171,frc145,67,48,0,15,2,2,2,0,0,5,2,2,12,0,0,0,0,6,3,0,25,9,0,5,5,5,6,5,0,0,0,5,0,5,0,2,2,2,2,2,2,6,6,3,2,15,0,27,0,0,0,0,67
2019nyut_qm67,blue,frc3044,frc7027,frc4203,55,57,0,15,5,5,5,0,0,5,5,5,18,0,0,0,6,3,3,0,10,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,30,0,0,0,0,55
2019nyut_qm67,red,frc639,frc810,frc694,57,55,0,15,2,5,2,2,5,5,5,5,15,0,0,0,0,3,12,0,0,15,30,5,5,5,12,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,1,42,0,0,0,0,57
2019nyut_qm68,blue,frc3624,frc4083,frc5030,66,64,0,15,5,5,5,5,5,5,2,2,24,0,0,0,6,0,3,0,10,9,0,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,41,0,0,0,0,66
2019nyut_qm68,red,frc5736,frc2791,frc6300,64,66,0,15,2,0,0,0,0,5,5,5,27,0,0,0,0,3,3,0,0,6,0,5,5,5,16,5,2,5,0,5,5,5,5,2,2,2,2,2,2,6,6,3,0,15,1,49,0,2,0,0,64
2019nyut_qm7,blue,frc6300,frc3624,frc3171,53,51,0,12,2,2,5,0,0,5,5,5,18,0,0,0,3,3,6,1,3,12,0,5,5,5,8,2,5,0,5,0,0,0,2,2,2,2,2,2,2,6,3,3,2,12,0,38,0,0,0,0,53
2019nyut_qm7,red,frc5585,frc2607,frc639,51,53,0,15,2,5,5,5,0,0,0,2,9,0,0,0,3,12,3,1,3,18,30,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,33,0,0,0,0,51
2019nyut_qm8,blue,frc229,frc2590,frc4458,34,30,0,12,2,2,2,2,2,5,5,2,6,0,0,0,3,3,0,0,0,6,0,5,5,0,10,0,2,0,2,0,0,0,2,2,2,2,2,2,2,6,6,0,2,12,0,22,0,0,0,0,34
2019nyut_qm8,red,frc195,frc3044,frc395,30,34,0,9,5,5,2,0,0,2,5,5,12,0,0,0,0,6,3,0,0,9,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,21,0,0,0,0,30
2019nyut_qm9,blue,frc7027,frc125,frc527,36,30,0,6,2,5,5,5,0,2,2,2,12,0,0,0,3,0,3,0,0,6,0,3,5,5,12,0,5,0,2,0,2,0,2,2,2,2,2,2,2,6,3,3,2,6,0,30,0,0,0,2,36
2019nyut_qm9,red,frc6621,frc5030,frc4547,30,36,0,9,2,2,2,0,5,5,5,2,12,0,0,0,3,0,0,0,0,3,0,5,3,5,6,0,0,0,5,0,2,0,0,2,2,2,2,2,2,6,6,3,0,9,0,21,0,0,0,0,30
