MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019caav_qm65,red,frc6072,frc4160,frc2637,48,75,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,6,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,33,0,0,0,0,48
2019caav_qm66,blue,frc585,frc691,frc2429,29,65,0,9,2,2,5,2,2,5,2,2,6,0,0,0,0,3,3,1,0,6,0,0,5,5,8,0,0,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,20,0,0,0,0,29
2019caav_qm66,red,frc1678,frc7607,frc4913,65,29,0,12,2,5,5,5,5,5,5,2,18,0,0,0,12,3,3,0,3,18,30,5,5,5,14,2,2,2,2,0,0,2,0,2,2,2,2,2,2,3,3,6,3,12,0,50,0,0,0,0,65
2019caav_qm67,blue,frc2658,frc5857,frc1538,80,62,0,12,2,5,2,0,5,5,5,5,33,30,0,30,12,3,6,0,0,21,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,4,12,0,68,0,5,0,5,80
2019caav_qm67,red,frc6436,frc968,frc6417,62,80,0,12,2,5,5,5,2,5,5,2,15,0,0,0,6,3,12,0,0,21,30,5,5,5,14,0,2,2,2,0,2,0,0,2,2,2,2,2,2,6,3,3,1,12,0,50,0,2,0,0,62
2019caav_qm68,blue,frc6060,frc2584,frc2073,74,67,0,9,5,5,5,0,5,5,5,5,39,30,0,30,6,0,3,2,3,9,0,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,3,3,9,0,62,0,5,0,5,74
2019caav_qm68,red,frc2339,frc589,frc702,67,74,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,1,6,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,46,0,0,0,0,67
2019caav_qm69,blue,frc6668,frc4123,frc3476,57,59,0,15,2,0,0,5,2,5,5,5,12,0,0,0,0,0,12,0,6,12,0,5,5,5,12,2,0,0,0,0,2,0,2,2,2,2,2,2,2,6,6,3,0,15,0,36,0,2,0,0,57
2019caav_qm69,red,frc3759,frc691,frc980,59,57,0,15,5,5,5,0,2,2,5,2,21,0,0,0,3,3,3,2,0,9,0,5,5,5,14,5,0,5,0,5,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,44,2,0,2,0,59
2019caav_qm7,blue,frc6417,frc4160,frc2339,36,25,0,15,2,2,5,0,0,2,2,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,6,5,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,21,0,0,0,0,36
