MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mokc3_qm2,red,frc931,frc1987,frc2773,47,35,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,32,0,0,0,0,47
2019mokc3_qm20,blue,frc7141,frc4522,frc2359,49,38,0,6,5,5,5,5,5,5,2,2,18,30,0,0,3,12,0,0,6,15,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,4,6,0,37,0,0,0,0,49
2019mokc3_qm20,red,frc5918,frc2164,frc2773,38,49,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,2,0,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,29,0,0,0,0,38
2019mokc3_qm21,blue,frc1987,frc1806,frc2451,57,39,0,15,5,5,5,5,5,5,5,5,24,0,0,0,6,3,3,0,0,12,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,42,0,0,0,0,57
2019mokc3_qm21,red,frc5437,frc6886,frc5119,39,57,0,12,2,2,5,5,5,5,5,5,18,0,0,0,0,3,0,0,0,3,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,27,0,0,0,0,39
2019mokc3_qm22,blue,frc3397,frc938,frc7662,33,55,0,12,2,2,5,0,0,5,2,5,9,0,0,0,3,3,3,0,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,18,0,0,0,0,33
2019mokc3_qm22,red,frc2333,frc931,frc1939,55,33,0,15,5,5,5,2,5,5,5,5,21,0,0,0,0,3,6,1,0,9,0,5,5,5,10,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,2,15,0,40,0,2,0,0,55
2019mokc3_qm23,blue,frc3931,frc5041,frc3593,61,47,0,15,5,5,5,0,5,5,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,5,4,5,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,46,0,0,0,0,61
2019mokc3_qm23,red,frc1997,frc1094,frc5006,47,61,0,12,5,5,5,0,0,5,5,5,18,0,0,0,6,3,6,0,0,15,30,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,35,0,0,0,0,47
2019mokc3_qm24,blue,frc5889,frc31,frc7729,54,41,0,12,5,5,5,5,0,5,5,2,18,0,0,0,3,0,0,0,15,3,0,5,5,5,6,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,27,0,0,0,0,54
2019mokc3_qm24,red,frc4455,frc1756,frc5550,41,54,0,15,2,2,2,0,5,2,2,2,3,0,0,0,3,12,0,5,0,15,30,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,1,15,0,26,0,0,2,0,41
2019mokc3_qm25,blue,frc7141,frc1987,frc1785,52,57,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,12,3,2,0,18,30,5,3,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,43,0,0,0,0,52
2019mokc3_qm25,red,frc2451,frc5918,frc5437,57,52,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,6,9,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,39,0,0,0,0,57
2019mokc3_qm26,blue,frc2164,frc6424,frc931,62,55,0,12,5,5,5,5,0,5,5,2,24,0,0,0,3,12,3,0,0,18,30,5,5,5,8,5,0,5,0,2,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,50,0,0,0,0,62
2019mokc3_qm26,red,frc6886,frc1806,frc2333,55,62,0,12,2,5,5,5,0,5,5,5,24,0,0,0,3,3,3,0,0,9,0,3,5,5,10,5,2,5,0,0,0,2,0,2,2,2,2,2,2,3,6,6,0,12,0,43,0,0,0,0,55
2019mokc3_qm27,blue,frc5454,frc7662,frc1997,45,50,0,12,2,2,5,0,5,5,5,5,21,0,0,0,3,3,0,0,0,6,0,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,33,0,0,0,0,45
2019mokc3_qm27,red,frc4522,frc6843,frc31,50,45,0,12,2,2,2,5,5,5,5,5,18,0,0,0,3,6,3,0,0,12,0,5,5,5,8,5,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,38,0,0,0,0,50
2019mokc3_qm28,blue,frc2773,frc3593,frc7729,41,76,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,0,3,4,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,29,0,0,0,0,41
2019mokc3_qm28,red,frc3931,frc5119,frc5889,76,41,0,12,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,12,18,30,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,52,0,0,0,0,76
2019mokc3_qm29,blue,frc4959,frc5550,frc3397,46,66,0,12,5,2,2,5,5,5,5,5,18,0,0,0,0,3,3,0,0,6,0,5,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,34,0,0,0,0,46
2019mokc3_qm29,red,frc5041,frc3284,frc2359,66,46,0,12,5,5,5,5,5,5,5,5,33,0,0,0,3,3,3,0,0,9,0,5,5,5,12,5,5,2,5,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,54,0,0,0,0,66
2019mokc3_qm3,blue,frc5918,frc3397,frc1939,51,52,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,39,0,0,0,0,51
2019mokc3_qm3,red,frc6424,frc6886,frc1997,52,51,0,12,2,5,5,0,0,5,5,5,18,0,0,0,6,0,12,0,0,18,30,5,5,5,4,0,0,5,0,2,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,40,0,0,0,0,52
2019mokc3_qm30,blue,frc1939,frc1094,frc1756,75,43,0,15,5,5,5,2,5,5,5,5,27,0,0,0,3,6,12,0,0,21,30,5,5,5,12,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,6,6,3,15,0,60,0,2,0,0,75
2019mokc3_qm30,red,frc938,frc4455,frc5006,43,75,0,9,2,2,5,5,2,5,5,5,15,0,0,0,0,3,12,0,0,15,30,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,9,0,34,0,0,0,0,43
2019mokc3_qm31,blue,frc931,frc2451,frc6843,43,47,0,15,2,2,5,0,2,5,5,5,12,0,0,0,3,3,6,0,0,12,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,28,0,0,0,0,43
2019mokc3_qm31,red,frc7729,frc7662,frc6424,47,43,0,9,5,5,2,0,5,5,5,5,18,0,0,0,3,3,12,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,38,0,0,0,0,47
2019mokc3_qm32,blue,frc5454,frc5437,frc1785,61,57,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,3,3,0,0,9,0,5,5,5,10,5,0,5,0,0,0,2,0,2,2,2,2,2,2,6,3,3,2,12,0,49,0,0,0,0,61
2019mokc3_qm32,red,frc6886,frc3397,frc2773,57,61,0,12,5,5,5,5,2,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,5,6,0,0,0,0,0,2,0,0,2,2,2,2,2,2,6,3,3,1,12,0,45,0,0,0,0,57
